30.5167905003	-0.0699547370901	0.0837297186051	5.17216502765
30.8850957067	-0.0706933050454	0.0844385218922	5.23418620957
31.2578459653	-0.0714971444381	0.0849784236228	5.2968437414
31.6350949231	-0.0726508695442	0.0861895016229	5.35892727535
32.0168968745	-0.0734918656608	0.087018057975	5.42383836373
32.4033067695	-0.0742703874885	0.0877673426353	5.48761951616
32.7943802209	-0.0753203490608	0.0888806610655	5.55412871115
33.190173513	-0.0763484552227	0.090035354152	5.61949676213
33.5907436092	-0.0772423805329	0.0911519742704	5.68876575582
33.9961481605	-0.0785134437608	0.092067734814	5.75585409821
34.4064455135	-0.079396466297	0.093072101896	5.82548896883
34.8216947192	-0.0806192443848	0.0942240688394	5.89511883477
35.2419555413	-0.081523616638	0.0954208057056	5.96571199214
35.6672884644	-0.0829053765024	0.0966611852371	6.03664749204
36.0977547037	-0.0839340294141	0.097730426304	6.10888687572
36.5334162126	-0.0850037587808	0.0988910756018	6.18066627359
36.9743356926	-0.0865759467691	0.100231477022	6.25630369075
37.4205766018	-0.087799886488	0.101491898017	6.33084887266
37.8722031642	-0.088942391238	0.10286296235	6.40731994877
38.3292803789	-0.0904718514438	0.10426581346	6.48352292716
38.7918740295	-0.0918402690128	0.105600934434	6.56131327277
39.2600506935	-0.0933218338298	0.106747016204	6.63892797826
39.7338777519	-0.0947113076473	0.108441119822	6.71912429619
40.2134233989	-0.0959325064194	0.109616128416	6.79863635148
40.698756652	-0.0974378949614	0.110959116	6.88003984917
41.1899473612	-0.0992515375497	0.112990186789	6.96270803064
41.6870662199	-0.100830615055	0.114554984612	7.04469866678
42.1901847745	-0.10243577632	0.11606075427	7.13080444606
42.699375435	-0.104000378102	0.117842988446	7.21417606821
43.2147114853	-0.105619788948	0.119335930423	7.30073303286
43.7362670936	-0.107261782798	0.12093262092	7.38951714506
44.2641173235	-0.109010952725	0.122711441009	7.47741139255
44.7983381442	-0.110637862357	0.124429724571	7.56498229425
45.3390064421	-0.112473953106	0.126336967837	7.65565225446
45.8862000313	-0.114613039281	0.128214672017	7.74727382253
46.4399976653	-0.116416335631	0.130135759701	7.83853464272
47.0004790477	-0.118680442709	0.132426426008	7.93258399418
47.5677248442	-0.12061528213	0.134130042322	8.02656831149
48.1418166943	-0.122922186507	0.136439255684	8.12249220029
48.7228372225	-0.124808331464	0.138567234499	8.21946625344
49.3108700505	-0.127228632997	0.140674862647	8.31401252727
49.9059998094	-0.129399758856	0.143205679205	8.41394933725
50.5083121515	-0.131627547954	0.145346867278	8.51504761902
51.1178937631	-0.133903628646	0.147604861154	8.61699571089
51.7348323764	-0.136250666375	0.150007135135	8.71869439721
52.3592167826	-0.138588155903	0.152433260084	8.82276612106
52.9911368446	-0.141237679763	0.15467892972	8.92838429684
53.6306835097	-0.143755049507	0.157437807055	9.03317633884
54.2779488229	-0.146299183472	0.160175713213	9.14034530866
54.93302594	-0.149218143811	0.162991226281	9.24852857116
55.5960091412	-0.151511077962	0.16550168385	9.35714121313
56.2669938446	-0.154521164058	0.168058899129	9.46785345404
56.9460766198	-0.157450726732	0.171278579964	9.58010711667
57.6333552018	-0.160417358502	0.174007258286	9.69501391529
58.3289285054	-0.163601869904	0.177159618302	9.80754374935
59.032896639	-0.166521063395	0.180035029036	9.92513501717
59.7453609194	-0.169693220508	0.183212652517	10.0419840141
60.4664238858	-0.172933509645	0.186473615546	10.1603023058
61.1961893154	-0.176249966462	0.190098087147	10.2803363611
61.9347622377	-0.179576352036	0.193335726974	10.4032959741
62.6822489496	-0.18319423018	0.196958431351	10.5236496886
63.4387570312	-0.186473365698	0.199965755211	10.6484179998
64.2043953608	-0.190029451098	0.203749370236	10.7735737455
64.9792741307	-0.193783212082	0.207637812373	10.8999789986
65.7635048633	-0.197954319297	0.211628441086	11.02739654
66.5572004269	-0.201863779976	0.215254777687	11.1585246371
67.3604750517	-0.205685728595	0.219216726409	11.289381022
68.173444347	-0.209557823348	0.223180353792	11.4220435494
68.9962253171	-0.213757254939	0.227578273731	11.555986419
69.8289363785	-0.21814158007	0.2318544719	11.6910553466
70.6716973767	-0.222540914326	0.235910494185	11.8281179583
71.524629604	-0.227034664879	0.240533507207	11.9666025716
72.3878558161	-0.231383801237	0.244822852893	12.1065461284
73.2615002505	-0.236175881312	0.249781336515	12.2495367814
74.1456886442	-0.241067499046	0.254993238386	12.3928033804
75.0405482514	-0.245579851106	0.259212436212	12.5343031347
75.9462078624	-0.250939254611	0.264829891269	12.6821412753
76.8627978217	-0.255665618042	0.269301839109	12.8306510179
77.790450047	-0.260978728809	0.274566973116	12.9790216547
78.7292980481	-0.266517614123	0.280223389274	13.1309051354
79.6794769461	-0.272115413962	0.285578304062	13.2824371422
80.6411234928	-0.277934086238	0.291627708867	13.4388446999
81.6143760907	-0.283658940049	0.297423176301	13.5937148452
82.5993748124	-0.289618479843	0.303101487059	13.7499127362
83.5962614211	-0.295551699724	0.309260659485	13.9109668495
84.6051793909	-0.301556697168	0.315130428008	14.071812064
85.6262739276	-0.307903698651	0.321439366891	14.235077466
86.6596919895	-0.314136013156	0.327534158401	14.400912277
87.7055823083	-0.32107972447	0.334399172961	14.565696141
88.764095411	-0.327618844821	0.34088554556	14.7317989071
89.835383641	-0.334601092166	0.347899696223	14.9021403169
90.9196011807	-0.341272489811	0.35465087441	15.0741379286
92.016904073	-0.348160152181	0.362019034675	15.2472711042
93.1274502442	-0.356074871703	0.369354552251	15.424369081
94.2513995266	-0.363491190905	0.377079375511	15.6001531219
95.3889136815	-0.371190255975	0.384362793285	15.7795026657
96.5401564225	-0.379006746467	0.392425633783	15.9594740557
97.7052934391	-0.38690344269	0.400362014777	16.141385095
98.8844924203	-0.395174961025	0.408699682501	16.3253698174
100.077923079	-0.403411433968	0.416816337164	16.5126811755
101.285757177	-0.412094065586	0.425446098459	16.6995421984
102.508168547	-0.420530248765	0.43398905395	16.8885149562
103.745333123	-0.429906027605	0.443256746733	17.0800558279
104.99742896	-0.438688711861	0.452013112278	17.2749380427
106.264636261	-0.448300872584	0.461725579067	17.471763362
107.547137407	-0.458002781928	0.471399286034	17.6684750223
108.845116978	-0.467485523516	0.480671745347	17.8666566233
110.158761782	-0.47761492062	0.491069406315	18.0681679291
111.488260882	-0.487542422795	0.500958911485	18.2726043556
112.833805622	-0.498140946552	0.511466944058	18.4788073759
114.195589656	-0.508907603681	0.522343473272	18.6850611405
115.573808975	-0.519526996719	0.532981254371	18.8951838844
116.968661935	-0.530670652178	0.544154634418	19.1041129234
118.380349287	-0.541948722081	0.555840152927	19.3185296544
119.809074205	-0.553704826515	0.566907221868	19.5326179135
121.255042312	-0.565578327597	0.578932457346	19.7517076006
122.718461717	-0.577583016638	0.591044842995	19.9711426372
124.199543037	-0.589949306459	0.603309759835	20.1928788315
125.698499434	-0.602447832763	0.616088050092	20.4152733894
127.215546641	-0.615250445887	0.628918529512	20.6412360228
128.750902993	-0.628589293469	0.642074285772	20.8682985175
130.304789465	-0.6419636039	0.655509492454	21.094559723
131.877429693	-0.655415441035	0.669108874062	21.3280649512
133.469050016	-0.66968403126	0.683171173467	21.5608533902
135.079879504	-0.684016720375	0.697462933681	21.7955902091
136.710149991	-0.698740402525	0.71196700449	22.0343166171
138.360096109	-0.713062161762	0.726375813412	22.2752765627
140.029955321	-0.728304009565	0.741699542479	22.5159758746
141.719967959	-0.743936876737	0.75747766395	22.7604621626
143.430377251	-0.759552882821	0.77314730121	23.005164361
145.161429365	-0.775863196371	0.789554440556	23.2529534347
146.913373437	-0.792099714026	0.805853006989	23.5032536335
148.68646161	-0.809229144858	0.823015105941	23.7557671851
150.480949072	-0.826080793017	0.839720582719	24.0082402526
152.297094089	-0.843629942619	0.857055048594	24.2640638882
154.135158045	-0.861798410557	0.875083347912	24.5232394649
155.995405479	-0.880019932457	0.893366292739	24.7829775237
157.87810412	-0.898674130247	0.912282728364	25.0459496467
159.783524932	-0.917788845139	0.931140582935	25.3078321666
161.711942146	-0.936799710442	0.950097109686	25.5757396325
163.663633306	-0.956367804471	0.969722112104	25.8440584806
165.638879302	-0.976615658803	0.989905547605	26.1135251269
167.637964416	-0.997001386368	1.0105217501	26.384459191
169.661176362	-1.01799525379	1.03146851578	26.6593459575
171.708806324	-1.03927922397	1.05271331555	26.9357752864
173.781149002	-1.06053866058	1.07418596544	27.212036374
175.878502653	-1.08302160577	1.09660246905	27.4925904539
178.001169131	-1.10558021343	1.11919403714	27.7736195724
180.149453936	-1.12847953472	1.1419813531	28.0587948422
182.323666254	-1.15169531863	1.16519275833	28.3434098076
184.524119003	-1.17560461539	1.18899095672	28.6311005893
186.751128876	-1.19984264946	1.21336484955	28.9194098337
189.00501639	-1.22410116171	1.23767577252	29.2108581476
191.286105929	-1.2493312704	1.26277518351	29.503213539
193.594725792	-1.27491908084	1.28829206918	29.7980228865
195.931208243	-1.30122009615	1.31453779432	30.094683374
198.295889551	-1.32768143801	1.34121037318	30.3932484474
200.689110048	-1.35457347325	1.36772585755	30.6913999085
203.111214172	-1.38237611477	1.3958400175	30.9954361476
205.562550516	-1.41037676757	1.42393491761	31.2976662328
208.043471882	-1.4388034934	1.45232500379	31.6028343369
210.554335332	-1.46761026496	1.48118446536	31.9101583887
213.095502232	-1.4972441312	1.51069427288	32.2181924423
215.667338315	-1.52693655057	1.54053369083	32.5273591911
218.270213724	-1.55780880355	1.5714864667	32.8381791809
220.904503071	-1.58858618766	1.60201507562	33.1531178897
223.570585489	-1.62000304383	1.6335247173	33.4664715432
226.268844686	-1.6521790201	1.66573448638	33.7843632365
228.999669002	-1.68490943214	1.69807306062	34.1010880955
231.763451463	-1.71758728771	1.73119162618	34.4183525146
234.560589839	-1.75166590017	1.76514241843	34.7381263188
237.391486701	-1.78581476535	1.79942034082	35.0605293014
240.256549477	-1.82023121123	1.83409189346	35.3820825927
243.156190514	-1.8556408541	1.86910389581	35.7069005149
246.090827134	-1.89169356015	1.90535289524	36.0334723907
249.060881698	-1.92816227775	1.94174189724	36.3587039178
252.066781661	-1.96500695778	1.97843917515	36.6856357099
255.10895964	-2.0027031321	2.01620817392	37.0149261183
258.187853472	-2.04074028996	2.05423744326	37.3446008932
261.303906277	-2.07924600721	2.09293131465	37.6765650893
264.457566527	-2.11879222145	2.13252605475	38.0086462944
267.649288101	-2.15844940593	2.17212521925	38.3405356885
270.879530361	-2.19926235792	2.21269876414	38.6734122236
274.148758209	-2.240235859	2.25377676854	39.0078877808
277.457442161	-2.28189917914	2.29543755149	39.3425044865
280.806058408	-2.32433265513	2.33756901096	39.6791697874
284.195088893	-2.36701121521	2.38050161715	40.0153616919
287.625021372	-2.41051068548	2.42403517447	40.3525886185
291.096349487	-2.45457144926	2.46817787164	40.69101186
294.609572842	-2.49926388396	2.51302101514	41.0299218812
298.165197065	-2.54473424953	2.5580631647	41.3691862316
301.763733892	-2.59053029539	2.60409311569	41.7081079827
305.405701231	-2.63745781845	2.65085329261	42.048293218
309.091623243	-2.68439070778	2.6978224224	42.3876156899
312.822030413	-2.73191175093	2.7454456225	42.7281201203
316.597459631	-2.78048139305	2.79388164805	43.0694516145
320.418454264	-2.8297625252	2.84330486449	43.4121299098
324.285564238	-2.87939594389	2.89262753387	43.7528119675
328.199346118	-2.92915844752	2.94272156914	44.0942626272
332.160363182	-2.98051050009	2.99352234886	44.4391215768
336.169185509	-3.03151683434	3.04488534666	44.7816693976
340.226390059	-3.08392977171	3.09702959633	45.1206412973
344.332560753	-3.13629538474	3.14961003709	45.4621083856
348.488288559	-3.18978285496	3.20305000932	45.8049296758
352.694171581	-3.24393767942	3.25705810672	46.1482046107
356.950815138	-3.2982426695	3.31153373691	46.4872456594
361.258831856	-3.35350693551	3.36688895722	46.8284410363
365.618841754	-3.4089492183	3.42269480072	47.1685793064
370.031472335	-3.46594377425	3.47934449698	47.5112728471
374.497358673	-3.52282797924	3.53595020326	47.8508559648
379.01714351	-3.58043523528	3.59398397614	48.1888587836
383.591477344	-3.63884698782	3.65241167997	48.5303519685
388.221018522	-3.69750893396	3.71125196384	48.8666792217
392.906433338	-3.75715070763	3.77083182185	49.205130641
397.648396128	-3.81737992887	3.83120948649	49.5437842123
402.447589366	-3.87779392195	3.89159628612	49.8809765638
407.304703763	-3.93945551004	3.95292526775	50.2176030545
412.220438364	-4.0017082698	4.01474246313	50.5524321351
417.195500655	-4.06417901694	4.07770519733	50.8884612901
422.230606656	-4.12732344557	4.14055887083	51.2231383736
427.326481031	-4.19086467197	4.20409747259	51.5534958166
432.483857191	-4.25527628204	4.26888880051	51.8855108093
437.703477396	-4.32037631054	4.33376778679	52.2169044586
442.986092866	-4.38491490364	4.39874440416	52.5465245016
448.332463887	-4.45160775097	4.46494081865	52.8739422388
453.743359919	-4.51838017956	4.53194315381	53.2027702246
459.219559713	-4.58554193861	4.59900277987	53.5295657443
464.761851414	-4.65334861084	4.66666217211	53.8568018047
470.371032681	-4.72205432754	4.73508095482	54.1808572415
476.047910801	-4.7905732524	4.80413272577	54.5044786094
481.793302802	-4.86011324137	4.8733954195	54.8220801773
487.608035575	-4.92982279488	4.94301222674	55.1463112337
493.492945988	-5.00020060286	5.01362726204	55.4638861205
499.448881011	-5.07110220004	5.08451508351	55.780388013
505.476697836	-5.14276542211	5.15605230131	56.0973698451
511.577263999	-5.21564384764	5.22885273582	56.4123927583
517.751457507	-5.2877448488	5.30071835913	56.7259819052
524.000166965	-5.36122229639	5.37455185137	57.0384761089
530.324291701	-5.43424956145	5.44794521876	57.3441163199
536.724741896	-5.50843697108	5.52199971814	57.6562985781
543.202438718	-5.58417851548	5.59725571148	57.9632737751
549.758314452	-5.65895673392	5.67203514803	58.2712468552
556.393312634	-5.73437455111	5.74786844217	58.5698897508
563.108388187	-5.81074500426	5.82452065621	58.874184416
569.904507561	-5.88738952738	5.90076713361	59.1740130593
576.782648867	-5.96492862195	5.9780900735	59.4713758116
583.743802025	-6.04233821532	6.05568484648	59.768786103
590.788968898	-6.12019277818	6.13359822915	60.0640537571
597.919163442	-6.19928537467	6.21223912534	60.3576168503
605.135411851	-6.27789270337	6.29092984259	60.6505855406
612.438752704	-6.35688284873	6.3703741757	60.9404310408
619.830237114	-6.43641948791	6.44970343954	61.2282736642
627.31092888	-6.5176793757	6.53098196696	61.5114912851
634.88190464	-6.59854959706	6.61153814576	61.7963070439
642.544254025	-6.67957059485	6.69273497662	62.0773205403
650.299079819	-6.76138880816	6.77516258171	62.355133543
658.147498112	-6.84362821336	6.85665902727	62.6355471913
666.090638468	-6.92649707738	6.93974781738	62.9157613439
674.12964408	-7.008235219	7.02132168127	63.187033659
682.26567194	-7.09162839203	7.10517393836	63.4610148999
690.499893003	-7.17539547671	7.18861948629	63.7285675916
698.833492358	-7.25917729235	7.27280883579	63.9960250904
707.267669394	-7.34361247947	7.35728332611	64.2623059772
715.803637977	-7.42801690652	7.44196590364	64.5242628099
724.442626622	-7.51329369324	7.52689994953	64.7923108737
733.185878673	-7.59889551691	7.6127261483	65.0504930936
742.034652478	-7.68515890552	7.69848265914	65.3084796249
750.990221571	-7.77154461855	7.78476715388	65.5661538573
760.05387486	-7.85799698417	7.87139507404	65.8200832062
769.226916804	-7.94418381655	7.95789729743	66.0710324437
778.510667609	-8.03171648729	8.04509331941	66.3231397953
787.906463412	-8.11933376326	8.13257173798	66.5705396072
797.415656479	-8.20750017683	8.22118781863	66.8146045489
807.039615393	-8.29541323137	8.30841346976	67.0573874909
816.779725255	-8.38381779342	8.39753935756	67.3051676124
826.637387885	-8.47289600992	8.48636654924	67.5378576984
836.614022019	-8.56160134911	8.57531475811	67.7806455607
846.711063517	-8.65216022246	8.66522646185	68.0161406569
856.929965568	-8.74204733852	8.75502447147	68.2484033043
867.272198898	-8.83094983174	8.84504995587	68.4781074274
877.739251986	-8.92236832096	8.93629490976	68.7080606078
888.332631272	-9.01174995043	9.02532735346	68.9357620639
899.05386138	-9.10310228918	9.1166411003	69.1595588399
909.904485334	-9.19373362538	9.20702137932	69.3886780546
920.886064779	-9.28575569122	9.29919267593	69.6059394027
932.000180209	-9.37603639652	9.39014790832	69.8192931743
943.248431192	-9.46905609852	9.48272141117	70.0437973863
954.632436601	-9.56114792264	9.57475048792	70.2565194467
966.153834849	-9.65311087166	9.66659850593	70.475381491
977.814284121	-9.74699839845	9.7602324073	70.6852024963
989.615462615	-9.83855237739	9.85247782884	70.889526848
1001.55906878	-9.93144548047	9.94516879321	71.0993311209
1013.64682157	-10.0238689085	10.0374223674	71.3029758537
1025.88046069	-10.1201945705	10.1337700489	71.506896182
1038.26174681	-10.2127991019	10.2260623415	71.7125203748
1050.79246189	-10.3058150577	10.3196604941	71.9086074165
1063.47440938	-10.3997047541	10.4136704699	72.10461877
1076.30941448	-10.4950350019	10.5083672605	72.2984780654
1089.29932445	-10.5891251222	10.6028635053	72.49161547
1102.44600882	-10.6841616027	10.6983340618	72.6796569603
1115.75135968	-10.7790485095	10.7931067814	72.8872027642
1129.21729198	-10.8737448838	10.8870775718	73.0679328851
1142.84574376	-10.9709256139	10.9845932407	73.2498441823
1156.63867645	-11.0642686124	11.0780186261	73.4383157498
1170.59807518	-11.1611897906	11.1747720835	73.6191693116
1184.72594901	-11.2567346118	11.2709579289	73.8011227715
1199.02433124	-11.3533801772	11.3669156072	73.9727597502
1213.49527974	-11.4489785466	11.463022253	74.1450957862
1228.14087721	-11.5470002145	11.5603403514	74.3212285828
1242.96323145	-11.6414818831	11.6556262051	74.4976390751
1257.96447575	-11.7397024299	11.7530982662	74.6724578901
1273.14676912	-11.8370071121	11.8511967291	74.8403339579
1288.51229661	-11.9320472621	11.9462361743	75.0120433001
1304.06326969	-12.0306843654	12.0442544612	75.1737427334
1319.80192647	-12.1284874114	12.141791452	75.3388855959
1335.7305321	-12.2248190248	12.2384883302	75.5065922997
1351.85137906	-12.3237786774	12.3372309422	75.6615459522
1368.16678749	-12.4210196558	12.4348004733	75.8256869547
1384.67910556	-12.5188590992	12.5328428117	75.9684110829
1401.39070974	-12.6168208254	12.6312107325	76.1241819709
1418.30400521	-12.7144044642	12.7275623004	76.2845289124
1435.42142618	-12.8159747986	12.8276983611	76.4496468246
1452.7454362	-12.9124026129	12.9264261071	76.5920921135
1470.27852861	-13.0101366487	13.0247434336	76.7378908898
1488.02322679	-13.108513444	13.1233162875	76.8878381537
1505.98208461	-13.2089139984	13.2225381399	77.0238504386
1524.15768674	-13.307550788	13.3217045974	77.1814473438
1542.55264907	-13.4053875336	13.4195707576	77.3156386919
1561.16961902	-13.5045920216	13.5190040473	77.456437703
1580.011276	-13.6024050591	13.6170387295	77.6008618288
1599.08033174	-13.7010191093	13.715391132	77.7318855896
1618.37953071	-13.8020712493	13.8160800755	77.8754342213
1637.91165048	-13.9036537409	13.9175504544	78.0117856416
1657.67950216	-14.0018622063	14.0156061458	78.1307681174
1677.6859308	-14.1039770659	14.1175634773	78.2811507598
1697.93381574	-14.2009784304	14.215711951	78.4073353385
1718.42607113	-14.3053040738	14.319037873	78.5408287191
1739.16564624	-14.4015258085	14.416447875	78.6523283445
1760.15552597	-14.5040627904	14.5179462056	78.7879393902
1781.39873123	-14.6030843925	14.6173608705	78.9131997194
1802.89831938	-14.7013565672	14.7159824677	79.0366463193
1824.65738469	-14.8024888514	14.8175469889	79.1587844714
1846.67905878	-14.9037157987	14.917733596	79.2750283016
1868.96651106	-15.0041693391	15.0187218968	79.3882916023
1891.52294918	-15.1057223685	15.1210668773	79.5156782107
1914.35161952	-15.2044400647	15.2187647227	79.6305712958
1937.45580764	-15.3044211589	15.3190400617	79.758709612
1960.83883873	-15.4090613666	15.4222726992	79.8520573137
1984.50407814	-15.5080235798	15.5221637178	79.9657600568
2008.45493182	-15.6072763301	15.6221921985	80.0880710675
2032.69484684	-15.7074456938	15.7221986414	80.1889482349
2057.22731184	-15.8119261525	15.8261849305	80.298713497
2082.05585762	-15.9111154449	15.9260660849	80.4089902997
2107.18405753	-16.0094691082	16.0244512133	80.5262639823
2132.61552809	-16.1098195973	16.1251136875	80.6189953155
2158.35392945	-16.2124723731	16.2277753639	80.7052368019
2184.40296595	-16.3152603653	16.3305309736	80.8164840539
2210.76638661	-16.4149383641	16.4309143515	80.918412869
2237.44798573	-16.5193996807	16.5341823975	81.0291010938
2264.45160337	-16.62041748	16.6346012638	81.1197891572
2291.78112595	-16.7227782152	16.737439003	81.2182961303
2319.44048681	-16.8223499152	16.8368246481	81.3212465822
2347.43366673	-16.9242657355	16.9392907713	81.4201334439
2375.76469457	-17.0249149771	17.0400254442	81.4949482582
2404.43764778	-17.1267139304	17.1418161129	81.6010804872
2433.45665305	-17.2295052507	17.2454893348	81.6883244664
2462.82588684	-17.3307566291	17.3457089024	81.7910525809
2492.54957605	-17.4310555054	17.445820077	81.8774845274
2522.63199858	-17.5344175108	17.5499538554	81.966599812
2553.07748396	-17.6363513894	17.6519438572	82.0574306483
2583.89041397	-17.7393639331	17.754569644	82.1417745109
2615.07522327	-17.8383904674	17.8535009366	82.2276378265
2646.63640005	-17.9427369202	17.9583686348	82.3010338828
2678.57848668	-18.0414955814	18.0566647116	82.4007434074
2710.90608031	-18.1428285553	18.1591463259	82.4827702362
2743.62383363	-18.2475910227	18.2633186524	82.5534488788
2776.73645543	-18.3482944973	18.3637758396	82.6379035158
2810.24871135	-18.4517747207	18.4677980058	82.7314062461
2844.16542457	-18.5530892931	18.5688402894	82.7771009156
2878.49147644	-18.6580338566	18.6739836525	82.8741764737
2913.23180726	-18.759518228	18.7762008084	82.9488808867
2948.39141692	-18.8613409328	18.8774899862	83.0484174882
2983.97536568	-18.9627017222	18.9786893209	83.1115915722
3019.98877485	-19.0667395887	19.0832968181	83.189710298
3056.43682757	-19.1730665734	19.1887073765	83.2689662085
3093.32476953	-19.2764987439	19.2936427836	83.3423065625
3130.65790971	-19.3736717314	19.389623605	83.3942820902
3168.4416212	-19.4780060143	19.4943911804	83.4602143718
3206.68134189	-19.5787091309	19.5947001423	83.5490262113
3245.38257535	-19.6820042086	19.6987430896	83.6051373008
3284.55089154	-19.7867940852	19.804108046	83.6773848657
3324.19192764	-19.8833390011	19.8998959456	83.7598213129
